03/09/2015 14:49:49;753;85;0;23.00;22.50;24.15;1001.22
03/09/2015 14:49:53;756;85;0;23.00;22.50;24.15;1001.18
03/09/2015 14:49:58;758;85;0;23.10;22.50;24.16;1001.20
03/09/2015 14:50:02;757;84;0;23.10;22.50;24.16;1001.21
03/09/2015 14:50:07;755;85;0;23.10;22.50;24.16;1001.26
03/09/2015 14:50:11;753;85;0;23.10;22.50;24.16;1001.24
03/09/2015 14:50:16;752;85;0;23.10;22.50;24.16;1001.18
03/09/2015 14:50:20;752;85;0;23.10;22.50;24.16;1001.29
03/09/2015 14:50:25;752;85;0;23.10;22.50;24.16;1001.15
03/09/2015 14:50:29;753;85;0;23.10;22.50;24.16;1001.23
03/09/2015 14:50:34;753;85;0;23.10;22.50;24.16;1001.27
03/09/2015 14:50:38;755;85;0;23.10;22.50;24.16;1001.18
03/09/2015 14:50:43;757;85;0;23.10;22.50;24.16;1001.23
03/09/2015 14:50:47;759;84;0;23.10;22.50;24.16;1001.24
03/09/2015 14:50:52;761;85;0;23.00;22.50;24.15;1001.28
03/09/2015 14:50:56;762;84;0;23.00;22.50;24.15;1001.19
03/09/2015 14:51:01;763;85;0;23.00;22.50;24.15;1001.19
03/09/2015 14:51:05;764;85;0;23.10;22.50;24.16;1001.26
03/09/2015 14:51:10;766;85;0;23.10;22.50;24.16;1001.21
03/09/2015 14:51:14;767;85;0;23.10;22.50;24.16;1001.15
03/09/2015 14:51:19;768;85;0;23.10;22.50;24.16;1001.20
03/09/2015 14:51:23;768;85;0;23.00;22.50;24.15;1001.18
03/09/2015 14:51:28;766;85;0;23.00;22.50;24.15;1001.23
03/09/2015 14:51:32;762;85;0;23.00;22.50;24.15;1001.22
03/09/2015 14:51:37;758;85;0;23.10;22.50;24.16;1001.27
03/09/2015 14:51:41;755;85;0;23.20;22.50;24.17;1001.27
03/09/2015 14:51:46;754;85;0;23.10;22.50;24.16;1001.23
03/09/2015 14:51:50;754;84;0;23.20;22.50;24.17;1001.22
03/09/2015 14:51:55;756;85;0;23.20;22.50;24.17;1001.24
03/09/2015 14:51:59;756;85;0;23.10;22.50;24.16;1001.22
03/09/2015 14:52:04;756;85;0;23.00;22.50;24.15;1001.18
03/09/2015 14:52:08;755;85;0;23.00;22.50;24.15;1001.22
03/09/2015 14:52:13;755;85;0;23.10;22.50;24.16;1001.24
03/09/2015 14:52:17;754;85;0;23.10;22.50;24.16;1001.27
03/09/2015 14:52:22;754;85;0;23.10;22.50;24.16;1001.23
03/09/2015 14:52:26;755;85;0;23.10;22.50;24.16;1001.24
03/09/2015 14:52:31;755;85;0;23.10;22.50;24.16;1001.24
03/09/2015 14:52:35;755;84;0;23.10;22.50;24.16;1001.23
03/09/2015 14:52:40;756;85;0;23.10;22.50;24.16;1001.24
03/09/2015 14:52:44;755;85;0;23.10;22.50;24.16;1001.28
03/09/2015 14:52:49;754;85;0;23.10;22.50;24.16;1001.26
03/09/2015 14:52:53;754;85;0;23.10;22.50;24.16;1001.31
03/09/2015 14:52:58;755;85;0;23.10;22.50;24.16;1001.19
03/09/2015 14:53:02;758;85;0;23.20;22.50;24.17;1001.19
03/09/2015 14:53:07;762;85;0;23.20;22.50;24.17;1001.27
03/09/2015 14:53:11;766;85;0;23.20;22.50;24.17;1001.27
03/09/2015 14:53:16;769;85;0;23.20;22.50;24.17;1001.21
03/09/2015 14:53:20;770;84;0;23.20;22.50;24.17;1001.20
03/09/2015 14:53:25;770;85;0;23.20;22.50;24.17;1001.22
03/09/2015 14:53:29;769;85;0;23.10;22.50;24.16;1001.25
03/09/2015 14:53:34;769;85;0;23.10;22.50;24.16;1001.22
03/09/2015 14:53:38;767;84;0;23.10;22.50;24.16;1001.24
03/09/2015 14:53:43;766;85;0;23.10;22.50;24.16;1001.25
03/09/2015 14:53:47;765;85;0;23.10;22.50;24.16;1001.23
03/09/2015 14:53:51;765;85;0;23.10;22.50;24.16;1001.18
03/09/2015 14:53:56;767;85;0;23.10;22.50;24.16;1001.23
03/09/2015 14:54:00;770;85;0;23.10;22.50;24.16;1001.23
03/09/2015 14:54:05;774;85;0;23.10;22.50;24.16;1001.26
03/09/2015 14:54:09;776;85;0;23.10;22.50;24.16;1001.22
03/09/2015 14:54:14;776;85;0;23.20;22.50;24.17;1001.20
03/09/2015 14:54:18;776;85;0;23.20;22.50;24.17;1001.17
03/09/2015 14:54:23;776;84;0;23.20;22.50;24.17;1001.19
03/09/2015 14:54:27;775;84;0;23.10;22.50;24.16;1001.21
03/09/2015 14:54:32;774;85;0;23.10;22.50;24.16;1001.17
03/09/2015 14:54:37;772;84;0;23.10;22.50;24.16;1001.17
03/09/2015 14:54:41;770;85;0;23.10;22.50;24.16;1001.20
03/09/2015 14:54:46;767;85;0;23.10;22.50;24.16;1001.20
03/09/2015 14:54:50;763;84;0;23.10;22.50;24.16;1001.22
03/09/2015 14:54:55;759;85;0;23.10;22.50;24.16;1001.22
03/09/2015 14:54:59;754;85;0;23.20;22.50;24.17;1001.17
03/09/2015 14:55:04;750;85;0;23.10;22.50;24.16;1001.25
03/09/2015 14:55:08;747;85;0;23.20;22.50;24.17;1001.18
03/09/2015 14:55:13;745;85;0;23.20;22.50;24.17;1001.23
03/09/2015 14:55:17;744;85;0;23.10;22.50;24.16;1001.18
03/09/2015 14:55:22;743;85;0;23.10;22.50;24.16;1001.19
03/09/2015 14:55:26;744;85;0;23.10;22.50;24.16;1001.21
03/09/2015 14:55:31;744;85;0;23.10;22.50;24.16;1001.12
03/09/2015 14:55:35;744;85;0;23.10;22.50;24.16;1001.19
03/09/2015 14:55:40;745;85;0;23.10;22.50;24.16;1001.20
03/09/2015 14:55:44;745;85;0;23.20;22.50;24.17;1001.11
03/09/2015 14:55:49;745;85;0;23.10;22.50;24.16;1001.17
03/09/2015 14:55:53;745;85;0;23.10;22.50;24.16;1001.18
03/09/2015 14:55:58;745;85;0;23.10;22.50;24.16;1001.21
03/09/2015 14:56:02;743;85;0;23.10;22.50;24.16;1001.20
03/09/2015 14:56:07;742;85;0;23.10;22.50;24.16;1001.22
03/09/2015 14:56:11;741;85;0;23.10;22.50;24.16;1001.20
03/09/2015 14:56:16;742;85;0;23.10;22.50;24.16;1001.19
03/09/2015 14:56:20;743;85;0;23.10;22.50;24.16;1001.22
03/09/2015 14:56:25;744;85;0;23.20;22.50;24.17;1001.21
03/09/2015 14:56:29;745;85;0;23.20;22.50;24.17;1001.19
03/09/2015 14:56:34;746;85;0;23.20;22.50;24.17;1001.18
03/09/2015 14:56:38;749;85;0;23.30;22.50;24.18;1001.16
03/09/2015 14:56:43;750;85;0;23.30;22.50;24.18;1001.17
03/09/2015 14:56:47;751;85;0;23.30;22.50;24.18;1001.24
03/09/2015 14:56:51;751;85;0;23.30;22.50;24.18;1001.16
03/09/2015 14:56:56;749;85;0;23.20;22.50;24.17;1001.26
03/09/2015 14:57:00;748;85;0;23.20;22.50;24.17;1001.17
03/09/2015 14:57:05;747;85;0;23.10;22.50;24.16;1001.22
03/09/2015 14:57:09;746;85;0;23.10;22.50;24.16;1001.19
03/09/2015 14:57:14;745;85;0;23.20;22.50;24.17;1001.14
03/09/2015 14:57:18;743;85;0;23.20;22.50;24.17;1001.21
03/09/2015 14:57:23;742;85;0;23.20;22.50;24.17;1001.26
03/09/2015 14:57:27;741;85;0;23.20;22.50;24.17;1001.18
03/09/2015 14:57:32;741;85;0;23.20;22.50;24.17;1001.21
03/09/2015 14:57:36;740;85;0;23.20;22.50;24.17;1001.10
03/09/2015 14:57:41;739;85;0;23.20;22.50;24.17;1001.19
03/09/2015 14:57:45;736;85;0;23.10;22.50;24.16;1001.16
03/09/2015 14:57:50;731;85;0;23.10;22.50;24.16;1001.21
03/09/2015 14:57:54;725;85;0;23.10;22.50;24.16;1001.22
03/09/2015 14:57:59;719;85;0;23.10;22.50;24.16;1001.22
03/09/2015 14:58:03;716;85;0;23.10;22.50;24.16;1001.24
03/09/2015 14:58:08;713;85;0;23.10;22.50;24.16;1001.23
03/09/2015 14:58:12;712;84;0;23.00;22.50;24.15;1001.18
03/09/2015 14:58:17;711;85;0;23.00;22.50;24.15;1001.17
03/09/2015 14:58:21;711;85;0;23.10;22.50;24.16;1001.17
03/09/2015 14:58:26;711;85;0;23.10;22.50;24.16;1001.19
03/09/2015 14:58:30;711;85;0;23.10;22.50;24.16;1001.21
03/09/2015 14:58:35;712;84;0;23.20;22.50;24.17;1001.18
03/09/2015 14:58:40;713;85;0;23.20;22.50;24.17;1001.19
03/09/2015 14:58:44;714;85;0;23.20;22.50;24.17;1001.21
03/09/2015 14:58:48;715;85;0;23.20;22.50;24.17;1001.25
03/09/2015 14:58:53;716;85;0;23.10;22.50;24.16;1001.15
03/09/2015 14:58:58;717;84;0;23.10;22.50;24.16;1001.19
03/09/2015 14:59:02;718;85;0;23.10;22.50;24.16;1001.15
03/09/2015 14:59:06;717;85;0;23.10;22.50;24.16;1001.18
03/09/2015 14:59:11;716;85;0;23.10;22.50;24.16;1001.19
03/09/2015 14:59:15;715;85;0;23.10;22.50;24.16;1001.27
03/09/2015 14:59:20;714;85;0;23.10;22.50;24.16;1001.23
03/09/2015 14:59:24;713;85;0;23.10;22.50;24.16;1001.26
03/09/2015 14:59:29;714;85;0;23.10;22.50;24.16;1001.21
03/09/2015 14:59:33;715;85;0;23.10;22.50;24.16;1001.30
03/09/2015 14:59:38;716;85;0;23.00;22.50;24.15;1001.21
03/09/2015 14:59:42;717;85;0;23.10;22.50;24.16;1001.28
03/09/2015 14:59:47;718;85;0;23.10;22.50;24.16;1001.21
03/09/2015 14:59:51;718;85;0;23.10;22.50;24.16;1001.28
03/09/2015 14:59:56;719;85;0;23.10;22.50;24.16;1001.16
03/09/2015 15:00:00;720;85;0;23.10;22.50;24.16;1001.26
03/09/2015 15:00:05;721;84;0;23.10;22.50;24.16;1001.21
03/09/2015 15:00:09;723;85;0;23.10;22.50;24.16;1001.22
03/09/2015 15:00:14;725;85;0;23.10;22.50;24.16;1001.24
03/09/2015 15:00:18;725;84;0;23.10;22.50;24.16;1001.21
03/09/2015 15:00:22;725;84;0;23.00;22.50;24.15;1001.26
03/09/2015 15:00:27;725;85;0;23.10;22.50;24.16;1001.26
03/09/2015 15:00:31;725;85;0;23.00;22.50;24.15;1001.20
03/09/2015 15:00:36;725;85;0;23.00;22.50;24.15;1001.18
03/09/2015 15:00:40;726;85;0;23.10;22.50;24.16;1001.16
03/09/2015 15:00:45;726;85;0;23.10;22.50;24.16;1001.20
03/09/2015 15:00:49;727;85;0;23.10;22.50;24.16;1001.20
03/09/2015 15:00:54;729;85;0;23.20;22.50;24.17;1001.22
03/09/2015 15:00:58;732;85;0;23.20;22.50;24.17;1001.13
03/09/2015 15:01:03;736;84;0;23.20;22.50;24.17;1001.12
03/09/2015 15:01:07;739;85;0;23.10;22.50;24.16;1001.15
03/09/2015 15:01:12;739;85;0;23.10;22.50;24.16;1001.14
03/09/2015 15:01:16;737;85;0;23.20;22.50;24.17;1001.14
03/09/2015 15:01:21;733;85;0;23.10;22.50;24.16;1001.19
03/09/2015 15:01:25;728;85;0;23.10;22.50;24.16;1001.24
03/09/2015 15:01:30;723;85;0;23.10;22.50;24.16;1001.22
03/09/2015 15:01:34;719;85;0;23.10;22.50;24.16;1001.19
03/09/2015 15:01:38;714;85;0;23.10;22.50;24.16;1001.29
03/09/2015 15:01:43;711;85;0;23.10;22.50;24.16;1001.17
03/09/2015 15:01:47;708;85;0;23.10;22.40;24.13;1001.21
03/09/2015 15:01:52;706;85;0;23.20;22.50;24.17;1001.18
03/09/2015 15:01:56;705;85;0;23.20;22.50;24.17;1001.12
03/09/2015 15:02:01;704;85;0;23.30;22.50;24.18;1001.22
03/09/2015 15:02:05;704;85;0;23.30;22.50;24.18;1001.18
03/09/2015 15:02:10;704;84;0;23.30;22.50;24.18;1001.14
03/09/2015 15:02:14;704;85;0;23.20;22.50;24.17;1001.22
03/09/2015 15:02:19;706;85;0;23.10;22.50;24.16;1001.23
03/09/2015 15:02:23;708;85;0;23.10;22.50;24.16;1001.15
03/09/2015 15:02:27;711;85;0;23.00;22.40;24.12;1001.26
03/09/2015 15:02:32;714;85;0;23.20;22.50;24.17;1001.16
03/09/2015 15:02:36;716;85;0;23.20;22.50;24.17;1001.18
03/09/2015 15:02:41;719;85;0;23.20;22.50;24.17;1001.18
03/09/2015 15:02:46;722;84;0;23.20;22.50;24.17;1001.18
03/09/2015 15:02:50;724;84;0;23.10;22.50;24.16;1001.18
03/09/2015 15:02:54;727;85;0;23.10;22.50;24.16;1001.17
03/09/2015 15:02:59;730;85;0;23.10;22.50;24.16;1001.15
03/09/2015 15:03:04;732;85;0;23.10;22.50;24.16;1001.16
03/09/2015 15:03:08;734;85;0;23.00;22.50;24.15;1001.14
03/09/2015 15:03:13;734;84;0;23.00;22.50;24.15;1001.20
03/09/2015 15:03:17;735;85;0;23.00;22.50;24.15;1001.15
03/09/2015 15:03:22;737;85;0;23.10;22.50;24.16;1001.18
03/09/2015 15:03:26;740;85;0;23.10;22.50;24.16;1001.22
03/09/2015 15:03:31;744;85;0;23.10;22.50;24.16;1001.17
03/09/2015 15:03:35;748;85;0;23.10;22.50;24.16;1001.16
03/09/2015 15:03:40;753;85;0;23.20;22.50;24.17;1001.16
03/09/2015 15:03:44;756;85;0;23.20;22.50;24.17;1001.19
03/09/2015 15:03:48;759;85;0;23.20;22.50;24.17;1001.18
03/09/2015 15:03:53;760;85;0;23.20;22.50;24.17;1001.18
03/09/2015 15:03:57;760;85;0;23.30;22.50;24.18;1001.15
03/09/2015 15:04:02;759;85;0;23.30;22.50;24.18;1001.17
03/09/2015 15:04:06;756;85;0;23.20;22.40;24.14;1001.20
03/09/2015 15:04:11;753;85;0;23.20;22.50;24.17;1001.19
03/09/2015 15:04:16;751;85;0;23.20;22.50;24.17;1001.18
03/09/2015 15:04:20;749;85;0;23.20;22.50;24.17;1001.13
03/09/2015 15:04:25;748;85;0;23.20;22.50;24.17;1001.15
03/09/2015 15:04:29;746;85;0;23.20;22.50;24.17;1001.18
03/09/2015 15:04:34;746;85;0;23.20;22.50;24.17;1001.18
03/09/2015 15:04:38;745;85;0;23.20;22.50;24.17;1001.18
03/09/2015 15:04:43;745;85;0;23.30;22.50;24.18;1001.14
03/09/2015 15:04:47;746;85;0;23.20;22.50;24.17;1001.17
03/09/2015 15:04:52;747;85;0;23.20;22.50;24.17;1001.20
03/09/2015 15:04:56;746;85;0;23.10;22.50;24.16;1001.19
03/09/2015 15:05:01;742;85;0;23.10;22.50;24.16;1001.14
03/09/2015 15:05:05;738;85;0;23.20;22.50;24.17;1001.18
03/09/2015 15:05:10;736;85;0;23.20;22.50;24.17;1001.20
03/09/2015 15:05:14;736;85;0;23.30;22.50;24.18;1001.15
03/09/2015 15:05:19;739;85;0;23.20;22.50;24.17;1001.12
03/09/2015 15:05:23;742;85;0;23.20;22.50;24.17;1001.11
03/09/2015 15:05:28;744;85;0;23.10;22.50;24.16;1001.19
03/09/2015 15:05:33;745;85;0;23.10;22.50;24.16;1001.13
03/09/2015 15:05:37;746;85;0;23.10;22.50;24.16;1001.08
03/09/2015 15:05:42;748;85;0;23.10;22.50;24.16;1001.14
03/09/2015 15:05:46;751;85;0;23.10;22.50;24.16;1001.06
03/09/2015 15:05:51;754;85;0;23.20;22.50;24.17;1001.13
03/09/2015 15:05:55;757;85;0;23.20;22.50;24.17;1001.16
03/09/2015 15:06:00;759;85;0;23.20;22.40;24.14;1001.05
03/09/2015 15:06:04;760;85;0;23.30;22.50;24.18;1001.05
03/09/2015 15:06:09;762;85;0;23.30;22.50;24.18;1001.05
03/09/2015 15:06:13;763;85;0;23.30;22.50;24.18;1001.10
03/09/2015 15:06:18;764;85;0;23.20;22.50;24.17;1001.15
03/09/2015 15:06:22;765;85;0;23.20;22.50;24.17;1001.10
03/09/2015 15:06:26;765;85;0;23.20;22.50;24.17;1001.10
03/09/2015 15:06:31;766;85;0;23.10;22.50;24.16;1001.10
03/09/2015 15:06:35;768;85;0;23.10;22.40;24.13;1001.08
03/09/2015 15:06:40;770;85;0;23.20;22.50;24.17;1001.09
03/09/2015 15:06:44;771;85;0;23.10;22.40;24.13;1001.10
03/09/2015 15:06:49;772;85;0;23.20;22.50;24.17;1001.13
03/09/2015 15:06:53;773;85;0;23.20;22.50;24.17;1001.13
03/09/2015 15:06:58;773;85;0;23.20;22.50;24.17;1001.10
03/09/2015 15:07:02;772;85;0;23.20;22.50;24.17;1001.14
03/09/2015 15:07:07;770;85;0;23.20;22.50;24.17;1001.09
03/09/2015 15:07:11;766;85;0;23.20;22.50;24.17;1001.10
03/09/2015 15:07:16;761;85;0;23.20;22.50;24.17;1001.15
03/09/2015 15:07:20;757;85;0;23.20;22.50;24.17;1001.10
03/09/2015 15:07:25;755;85;0;23.30;22.50;24.18;1001.06
03/09/2015 15:07:29;756;85;0;23.20;22.50;24.17;1001.09
03/09/2015 15:07:34;757;85;0;23.20;22.50;24.17;1001.06
03/09/2015 15:07:38;760;85;0;23.20;22.50;24.17;1001.08
03/09/2015 15:07:43;764;85;0;23.20;22.50;24.17;1001.06
03/09/2015 15:07:48;768;85;0;23.20;22.50;24.17;1001.09
03/09/2015 15:07:52;773;85;0;23.20;22.40;24.14;1001.13
03/09/2015 15:07:57;776;85;0;23.20;22.50;24.17;1000.99
03/09/2015 15:08:01;777;85;0;23.20;22.50;24.17;1001.06
03/09/2015 15:08:06;777;85;0;23.20;22.50;24.17;1001.07
03/09/2015 15:08:10;775;85;0;23.20;22.50;24.17;1001.07
03/09/2015 15:08:15;776;85;0;23.30;22.50;24.18;1001.06
03/09/2015 15:08:19;777;85;0;23.20;22.40;24.14;1001.13
03/09/2015 15:08:24;781;86;0;23.30;22.50;24.18;1001.05
03/09/2015 15:08:28;787;85;0;23.20;22.50;24.17;1001.07
03/09/2015 15:08:33;793;85;0;23.20;22.40;24.14;1001.12
03/09/2015 15:08:37;796;86;0;23.20;22.40;24.14;1001.10
03/09/2015 15:08:42;798;85;0;23.20;22.50;24.17;1001.07
03/09/2015 15:08:46;797;85;0;23.30;22.50;24.18;1001.08
03/09/2015 15:08:51;796;85;0;23.20;22.40;24.14;1001.16
03/09/2015 15:08:55;794;85;0;23.30;22.50;24.18;1001.04
03/09/2015 15:09:00;791;85;0;23.20;22.50;24.17;1001.06
03/09/2015 15:09:04;788;85;0;23.30;22.50;24.18;1001.12
03/09/2015 15:09:09;785;85;0;23.30;22.50;24.18;1001.06
03/09/2015 15:09:13;782;85;0;23.20;22.40;24.14;1001.06
03/09/2015 15:09:18;780;85;0;23.20;22.40;24.14;1001.09
03/09/2015 15:09:22;779;85;0;23.20;22.50;24.17;1001.11
03/09/2015 15:09:27;779;85;0;23.20;22.50;24.17;1001.05
03/09/2015 15:09:31;778;85;0;23.20;22.40;24.14;1001.01
03/09/2015 15:09:36;778;85;0;23.30;22.50;24.18;1001.03
03/09/2015 15:09:40;777;85;0;23.30;22.50;24.18;1001.04
03/09/2015 15:09:45;775;85;0;23.20;22.40;24.14;1001.11
03/09/2015 15:09:49;776;85;0;23.20;22.40;24.14;1001.04
03/09/2015 15:09:54;783;85;0;23.30;22.50;24.18;1001.10
03/09/2015 15:09:58;792;85;0;23.20;22.40;24.14;1001.14
03/09/2015 15:10:03;802;85;0;23.30;22.50;24.18;1001.08
03/09/2015 15:10:07;809;85;0;23.20;22.40;24.14;1001.12
03/09/2015 15:10:12;812;85;0;23.20;22.50;24.17;1001.08
03/09/2015 15:10:17;812;85;0;23.20;22.40;24.14;1001.11
03/09/2015 15:10:21;811;85;0;23.20;22.40;24.14;1001.14
03/09/2015 15:10:25;809;85;0;23.20;22.50;24.17;1001.08
03/09/2015 15:10:30;807;85;0;23.20;22.50;24.17;1001.09
03/09/2015 15:10:34;804;85;0;23.20;22.50;24.17;1001.12
03/09/2015 15:10:39;802;85;0;23.30;22.50;24.18;1001.08
03/09/2015 15:10:43;799;85;0;23.20;22.50;24.17;1001.13
03/09/2015 15:10:48;797;85;0;23.30;22.50;24.18;1001.14
03/09/2015 15:10:52;796;85;0;23.10;22.40;24.13;1001.08
03/09/2015 15:10:57;797;85;0;23.20;22.50;24.17;1001.06
03/09/2015 15:11:02;800;85;0;23.10;22.40;24.13;1001.17
03/09/2015 15:11:06;802;85;0;23.20;22.50;24.17;1001.11
03/09/2015 15:11:11;805;85;0;23.20;22.40;24.14;1001.10
03/09/2015 15:11:15;807;85;0;23.30;22.50;24.18;1001.11
03/09/2015 15:11:20;809;86;0;23.20;22.40;24.14;1001.13
03/09/2015 15:11:24;811;85;0;23.20;22.40;24.14;1001.09
03/09/2015 15:11:29;812;85;0;23.20;22.40;24.14;1001.11
03/09/2015 15:11:33;814;85;0;23.20;22.40;24.14;1001.12
03/09/2015 15:11:38;815;85;0;23.20;22.50;24.17;1001.06
03/09/2015 15:11:42;816;85;0;23.20;22.50;24.17;1001.07
03/09/2015 15:11:47;816;85;0;23.20;22.50;24.17;1001.07
03/09/2015 15:11:51;816;85;0;23.30;22.50;24.18;1001.05
03/09/2015 15:11:56;816;85;0;23.30;22.50;24.18;1001.06
03/09/2015 15:12:00;815;86;0;23.30;22.50;24.18;1001.04
03/09/2015 15:12:05;812;86;0;23.30;22.50;24.18;1001.08
03/09/2015 15:12:09;808;85;0;23.20;22.40;24.14;1001.09
03/09/2015 15:12:14;802;85;0;23.30;22.50;24.18;1001.06
03/09/2015 15:12:18;797;85;0;23.30;22.50;24.18;1001.10
03/09/2015 15:12:23;791;85;0;23.20;22.40;24.14;1001.06
03/09/2015 15:12:27;785;85;0;23.20;22.50;24.17;1001.06
03/09/2015 15:12:32;782;86;0;23.20;22.40;24.14;1001.10
03/09/2015 15:12:36;779;85;0;23.30;22.50;24.18;1001.09
03/09/2015 15:12:41;777;85;0;23.30;22.50;24.18;1001.07
03/09/2015 15:12:46;776;85;0;23.30;22.50;24.18;1001.05
03/09/2015 15:12:50;775;85;0;23.20;22.40;24.14;1001.08
03/09/2015 15:12:55;776;85;0;23.30;22.50;24.18;1001.06
03/09/2015 15:12:59;780;85;0;23.30;22.40;24.15;1001.08
03/09/2015 15:13:04;782;85;0;23.20;22.40;24.14;1000.99
03/09/2015 15:13:08;783;85;0;23.30;22.50;24.18;1001.05
03/09/2015 15:13:13;785;85;0;23.30;22.50;24.18;1001.07
03/09/2015 15:13:17;786;85;0;23.30;22.50;24.18;1001.02
03/09/2015 15:13:22;789;85;0;23.30;22.50;24.18;1001.09
03/09/2015 15:13:26;793;85;0;23.20;22.40;24.14;1001.10
03/09/2015 15:13:31;794;85;0;23.30;22.50;24.18;1001.19
03/09/2015 15:13:35;794;85;0;23.30;22.50;24.18;1001.10
03/09/2015 15:13:40;791;85;0;23.30;22.50;24.18;1001.13
03/09/2015 15:13:44;786;85;0;23.30;22.50;24.18;1001.07
03/09/2015 15:13:49;780;86;0;23.20;22.40;24.14;1001.06
03/09/2015 15:13:53;774;85;0;23.30;22.50;24.18;1001.06
03/09/2015 15:13:58;768;85;0;23.20;22.40;24.14;1001.07
03/09/2015 15:14:02;764;85;0;23.30;22.50;24.18;1001.12
03/09/2015 15:14:07;763;86;0;23.30;22.50;24.18;1001.10
03/09/2015 15:14:11;762;85;0;23.30;22.50;24.18;1001.12
03/09/2015 15:14:16;762;85;0;23.30;22.50;24.18;1001.16
03/09/2015 15:14:20;763;85;0;23.30;22.50;24.18;1001.16
03/09/2015 15:14:25;764;85;0;23.30;22.50;24.18;1001.11
03/09/2015 15:14:29;766;85;0;23.20;22.40;24.14;1001.11
03/09/2015 15:14:34;768;85;0;23.30;22.50;24.18;1001.14
03/09/2015 15:14:38;770;85;0;23.30;22.50;24.18;1001.10
03/09/2015 15:14:43;773;85;0;23.30;22.50;24.18;1001.11
03/09/2015 15:14:47;776;85;0;23.30;22.50;24.18;1001.03
03/09/2015 15:14:52;777;85;0;23.20;22.40;24.14;1001.11
03/09/2015 15:14:56;776;85;0;23.30;22.50;24.18;1001.08
03/09/2015 15:15:01;775;85;0;23.30;22.50;24.18;1001.12
03/09/2015 15:15:05;773;85;0;23.30;22.50;24.18;1001.10
03/09/2015 15:15:10;775;85;0;23.30;22.50;24.18;1001.17
03/09/2015 15:15:14;779;85;0;23.30;22.50;24.18;1001.15
03/09/2015 15:15:19;785;85;0;23.20;22.50;24.17;1001.12
03/09/2015 15:15:23;789;85;0;23.20;22.50;24.17;1001.15
03/09/2015 15:15:28;793;85;0;23.10;22.40;24.13;1001.18
03/09/2015 15:15:32;793;85;0;23.30;22.50;24.18;1001.16
03/09/2015 15:15:37;791;86;0;23.30;22.50;24.18;1001.16
03/09/2015 15:15:41;788;85;0;23.30;22.50;24.18;1001.15
03/09/2015 15:15:46;782;85;0;23.30;22.50;24.18;1001.16
03/09/2015 15:15:50;775;85;0;23.20;22.40;24.14;1001.13
03/09/2015 15:15:55;770;85;0;23.30;22.50;24.18;1001.14
03/09/2015 15:15:59;765;85;0;23.20;22.50;24.17;1001.11
03/09/2015 15:16:04;762;85;0;23.30;22.50;24.18;1001.06
03/09/2015 15:16:09;761;85;0;23.30;22.50;24.18;1001.13
03/09/2015 15:16:13;761;85;0;23.30;22.50;24.18;1001.09
03/09/2015 15:16:18;762;85;0;23.20;22.50;24.17;1001.14
03/09/2015 15:16:22;762;85;0;23.20;22.50;24.17;1001.14
03/09/2015 15:16:27;762;85;0;23.20;22.40;24.14;1001.16
03/09/2015 15:16:31;763;85;0;23.20;22.50;24.17;1001.07
03/09/2015 15:16:36;766;85;0;23.30;22.50;24.18;1001.12
03/09/2015 15:16:40;771;86;0;23.20;22.50;24.17;1001.17
03/09/2015 15:16:45;776;85;0;23.20;22.50;24.17;1001.14
03/09/2015 15:16:49;781;86;0;23.20;22.50;24.17;1001.09
03/09/2015 15:16:54;785;85;0;23.20;22.50;24.17;1001.15
03/09/2015 15:16:58;787;85;0;23.20;22.50;24.17;1001.14
03/09/2015 15:17:03;791;85;0;23.20;22.50;24.17;1001.16
03/09/2015 15:17:07;794;85;0;23.20;22.50;24.17;1001.15
03/09/2015 15:17:12;797;85;0;23.20;22.50;24.17;1001.14
03/09/2015 15:17:16;800;85;0;23.20;22.50;24.17;1001.09
03/09/2015 15:17:21;801;85;0;23.20;22.40;24.14;1001.08
03/09/2015 15:17:25;801;86;0;23.20;22.50;24.17;1001.09
03/09/2015 15:17:30;801;85;0;23.20;22.50;24.17;1001.10
03/09/2015 15:17:34;802;85;0;23.30;22.50;24.18;1001.12
03/09/2015 15:17:39;803;85;0;23.20;22.50;24.17;1001.19
03/09/2015 15:17:43;803;86;0;23.20;22.50;24.17;1001.12
03/09/2015 15:17:48;803;85;0;23.20;22.50;24.17;1001.09
03/09/2015 15:17:52;804;86;0;23.20;22.50;24.17;1001.15
03/09/2015 15:17:57;804;85;0;23.30;22.50;24.18;1001.08
03/09/2015 15:18:01;803;85;0;23.30;22.50;24.18;1001.09
03/09/2015 15:18:06;802;85;0;23.30;22.50;24.18;1001.15
03/09/2015 15:18:10;801;86;0;23.30;22.50;24.18;1001.16
03/09/2015 15:18:15;800;85;0;23.30;22.50;24.18;1001.11
03/09/2015 15:18:19;798;85;0;23.30;22.50;24.18;1001.12
03/09/2015 15:18:24;797;85;0;23.30;22.50;24.18;1001.22
03/09/2015 15:18:28;797;86;0;23.30;22.50;24.18;1001.13
03/09/2015 15:18:33;797;85;0;23.20;22.50;24.17;1001.15
03/09/2015 15:18:37;798;85;0;23.20;22.40;24.14;1001.18
03/09/2015 15:18:42;797;85;0;23.20;22.50;24.17;1001.12
03/09/2015 15:18:46;797;85;0;23.20;22.50;24.17;1001.15
03/09/2015 15:18:51;795;85;0;23.20;22.50;24.17;1001.15
